Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-14 00:00:00-05:00,4.949999809265137,5.079999923706055,4.71999979019165,4.800000190734863,379800,0.0,0.0
2021-12-15 00:00:00-05:00,4.809999942779541,5.0,4.760000228881836,4.949999809265137,370200,0.0,0.0
2021-12-16 00:00:00-05:00,4.940000057220459,5.079999923706055,4.880000114440918,4.909999847412109,301200,0.0,0.0
2021-12-17 00:00:00-05:00,4.829999923706055,5.119999885559082,4.75,4.989999771118164,431600,0.0,0.0
2021-12-20 00:00:00-05:00,4.880000114440918,4.900000095367432,4.659999847412109,4.75,320800,0.0,0.0
2021-12-21 00:00:00-05:00,4.75,4.989999771118164,4.75,4.960000038146973,295800,0.0,0.0
2021-12-22 00:00:00-05:00,5.119999885559082,5.239999771118164,4.989999771118164,5.21999979019165,496100,0.0,0.0
2021-12-23 00:00:00-05:00,5.21999979019165,5.320000171661377,5.179999828338623,5.230000019073486,187000,0.0,0.0
2021-12-27 00:00:00-05:00,5.230000019073486,5.340000152587891,5.119999885559082,5.28000020980835,299800,0.0,0.0
2021-12-28 00:00:00-05:00,5.260000228881836,5.349999904632568,5.210000038146973,5.260000228881836,264100,0.0,0.0
2021-12-29 00:00:00-05:00,5.21999979019165,5.289999961853027,5.130000114440918,5.159999847412109,277000,0.0,0.0
2021-12-30 00:00:00-05:00,5.159999847412109,5.409999847412109,5.159999847412109,5.210000038146973,339800,0.0,0.0
2021-12-31 00:00:00-05:00,5.190000057220459,5.309999942779541,5.110000133514404,5.130000114440918,613700,0.0,0.0
2022-01-03 00:00:00-05:00,5.179999828338623,5.400000095367432,5.179999828338623,5.340000152587891,260400,0.0,0.0
2022-01-04 00:00:00-05:00,5.349999904632568,5.360000133514404,5.190000057220459,5.210000038146973,217600,0.0,0.0
2022-01-05 00:00:00-05:00,5.199999809265137,5.349999904632568,5.059999942779541,5.070000171661377,298400,0.0,0.0
2022-01-06 00:00:00-05:00,5.269999980926514,5.269999980926514,4.980000019073486,5.059999942779541,301000,0.0,0.0
2022-01-07 00:00:00-05:00,5.03000020980835,5.110000133514404,4.949999809265137,5.070000171661377,241300,0.0,0.0
2022-01-10 00:00:00-05:00,5.03000020980835,5.03000020980835,4.889999866485596,4.989999771118164,261800,0.0,0.0
2022-01-11 00:00:00-05:00,4.96999979019165,5.070000171661377,4.920000076293945,4.929999828338623,251200,0.0,0.0
2022-01-12 00:00:00-05:00,4.960000038146973,5.010000228881836,4.809999942779541,4.869999885559082,261900,0.0,0.0
2022-01-13 00:00:00-05:00,4.869999885559082,4.940000057220459,4.809999942779541,4.840000152587891,185400,0.0,0.0
2022-01-14 00:00:00-05:00,4.789999961853027,4.860000133514404,4.71999979019165,4.789999961853027,259900,0.0,0.0
2022-01-18 00:00:00-05:00,4.739999771118164,4.820000171661377,4.570000171661377,4.579999923706055,324700,0.0,0.0
2022-01-19 00:00:00-05:00,4.599999904632568,4.630000114440918,4.449999809265137,4.5,315700,0.0,0.0
2022-01-20 00:00:00-05:00,4.489999771118164,4.510000228881836,4.360000133514404,4.369999885559082,414000,0.0,0.0
2022-01-21 00:00:00-05:00,4.300000190734863,4.5,4.300000190734863,4.340000152587891,363000,0.0,0.0
2022-01-24 00:00:00-05:00,4.260000228881836,4.360000133514404,4.059999942779541,4.329999923706055,765000,0.0,0.0
2022-01-25 00:00:00-05:00,4.239999771118164,4.349999904632568,4.199999809265137,4.269999980926514,280100,0.0,0.0
2022-01-26 00:00:00-05:00,4.340000152587891,4.510000228881836,4.260000228881836,4.329999923706055,518900,0.0,0.0
2022-01-27 00:00:00-05:00,4.380000114440918,4.590000152587891,4.159999847412109,4.21999979019165,475300,0.0,0.0
2022-01-28 00:00:00-05:00,4.21999979019165,4.28000020980835,4.010000228881836,4.159999847412109,382200,0.0,0.0
2022-01-31 00:00:00-05:00,4.150000095367432,4.5,4.150000095367432,4.5,347000,0.0,0.0
2022-02-01 00:00:00-05:00,4.460000038146973,4.559999942779541,4.440000057220459,4.5,334400,0.0,0.0
2022-02-02 00:00:00-05:00,4.510000228881836,4.519999980926514,4.360000133514404,4.460000038146973,249300,0.0,0.0
2022-02-03 00:00:00-05:00,4.389999866485596,4.449999809265137,4.199999809265137,4.199999809265137,397200,0.0,0.0
2022-02-04 00:00:00-05:00,4.159999847412109,4.340000152587891,4.130000114440918,4.260000228881836,255100,0.0,0.0
2022-02-07 00:00:00-05:00,4.25,4.300000190734863,4.179999828338623,4.25,294700,0.0,0.0
2022-02-08 00:00:00-05:00,4.25,4.489999771118164,4.25,4.420000076293945,563100,0.0,0.0
2022-02-09 00:00:00-05:00,4.46999979019165,4.510000228881836,4.380000114440918,4.409999847412109,287600,0.0,0.0
2022-02-10 00:00:00-05:00,4.329999923706055,4.429999828338623,4.28000020980835,4.300000190734863,244100,0.0,0.0
2022-02-11 00:00:00-05:00,4.329999923706055,4.329999923706055,4.099999904632568,4.150000095367432,434900,0.0,0.0
2022-02-14 00:00:00-05:00,4.150000095367432,4.409999847412109,4.130000114440918,4.25,214500,0.0,0.0
2022-02-15 00:00:00-05:00,4.309999942779541,4.400000095367432,4.300000190734863,4.329999923706055,177400,0.0,0.0
2022-02-16 00:00:00-05:00,4.300000190734863,4.329999923706055,4.25,4.320000171661377,88200,0.0,0.0
2022-02-17 00:00:00-05:00,4.28000020980835,4.289999961853027,4.039999961853027,4.050000190734863,299900,0.0,0.0
2022-02-18 00:00:00-05:00,4.019999980926514,4.059999942779541,3.8499999046325684,3.940000057220459,300800,0.0,0.0
2022-02-22 00:00:00-05:00,3.890000104904175,3.950000047683716,3.7699999809265137,3.7799999713897705,320600,0.0,0.0
2022-02-23 00:00:00-05:00,3.7899999618530273,3.799999952316284,3.700000047683716,3.7300000190734863,231100,0.0,0.0
2022-02-24 00:00:00-05:00,3.5999999046325684,4.019999980926514,3.5799999237060547,3.9600000381469727,341200,0.0,0.0
2022-02-25 00:00:00-05:00,3.990000009536743,4.03000020980835,3.880000114440918,3.9000000953674316,161900,0.0,0.0
2022-02-28 00:00:00-05:00,3.859999895095825,3.9000000953674316,3.759999990463257,3.8299999237060547,237500,0.0,0.0
2022-03-01 00:00:00-05:00,3.7899999618530273,3.859999895095825,3.6700000762939453,3.75,160400,0.0,0.0
2022-03-02 00:00:00-05:00,3.799999952316284,3.9600000381469727,3.7799999713897705,3.9000000953674316,160400,0.0,0.0
2022-03-03 00:00:00-05:00,3.9100000858306885,3.9100000858306885,3.6600000858306885,3.680000066757202,153200,0.0,0.0
2022-03-04 00:00:00-05:00,3.609999895095825,3.7100000381469727,3.5999999046325684,3.6600000858306885,192900,0.0,0.0
2022-03-07 00:00:00-05:00,3.690000057220459,3.7100000381469727,3.5299999713897705,3.559999942779541,254500,0.0,0.0
2022-03-08 00:00:00-05:00,3.5799999237060547,3.700000047683716,3.5,3.5799999237060547,222000,0.0,0.0
2022-03-09 00:00:00-05:00,3.630000114440918,3.7799999713897705,3.549999952316284,3.75,200200,0.0,0.0
2022-03-10 00:00:00-05:00,3.700000047683716,3.75,3.640000104904175,3.7300000190734863,152700,0.0,0.0
2022-03-11 00:00:00-05:00,3.740000009536743,3.7799999713897705,3.5,3.5299999713897705,252800,0.0,0.0
2022-03-14 00:00:00-04:00,3.5299999713897705,3.5299999713897705,3.299999952316284,3.3499999046325684,244200,0.0,0.0
2022-03-15 00:00:00-04:00,3.4000000953674316,3.740000009536743,3.3499999046325684,3.700000047683716,283000,0.0,0.0
2022-03-16 00:00:00-04:00,3.740000009536743,3.930000066757202,3.690000057220459,3.75,460800,0.0,0.0
2022-03-17 00:00:00-04:00,3.7200000286102295,3.869999885559082,3.6600000858306885,3.7899999618530273,146600,0.0,0.0
2022-03-18 00:00:00-04:00,3.740000009536743,3.859999895095825,3.7300000190734863,3.799999952316284,294200,0.0,0.0
2022-03-21 00:00:00-04:00,3.819999933242798,3.869999885559082,3.630000114440918,3.759999990463257,361900,0.0,0.0
2022-03-22 00:00:00-04:00,3.799999952316284,4.079999923706055,3.690000057220459,3.940000057220459,361700,0.0,0.0
2022-03-23 00:00:00-04:00,3.8299999237060547,4.300000190734863,3.75,3.990000009536743,526900,0.0,0.0
2022-03-24 00:00:00-04:00,4.03000020980835,4.03000020980835,3.859999895095825,3.9100000858306885,210400,0.0,0.0
2022-03-25 00:00:00-04:00,3.9100000858306885,3.940000057220459,3.759999990463257,3.9200000762939453,523800,0.0,0.0
2022-03-28 00:00:00-04:00,3.869999885559082,3.940000057220459,3.7899999618530273,3.880000114440918,248100,0.0,0.0
2022-03-29 00:00:00-04:00,3.940000057220459,4.099999904632568,3.9200000762939453,4.070000171661377,388500,0.0,0.0
2022-03-30 00:00:00-04:00,4.050000190734863,4.21999979019165,4.03000020980835,4.179999828338623,324100,0.0,0.0
2022-03-31 00:00:00-04:00,4.71999979019165,4.829999923706055,4.409999847412109,4.510000228881836,801100,0.0,0.0
2022-04-01 00:00:00-04:00,4.489999771118164,4.900000095367432,4.489999771118164,4.690000057220459,470400,0.0,0.0
2022-04-04 00:00:00-04:00,4.690000057220459,4.710000038146973,4.449999809265137,4.639999866485596,516200,0.0,0.0
2022-04-05 00:00:00-04:00,4.650000095367432,4.690000057220459,4.489999771118164,4.53000020980835,242000,0.0,0.0
2022-04-06 00:00:00-04:00,4.5,4.670000076293945,4.409999847412109,4.630000114440918,379200,0.0,0.0
2022-04-07 00:00:00-04:00,4.650000095367432,4.809999942779541,4.53000020980835,4.550000190734863,242000,0.0,0.0
2022-04-08 00:00:00-04:00,4.53000020980835,4.619999885559082,4.409999847412109,4.579999923706055,216000,0.0,0.0
2022-04-11 00:00:00-04:00,4.53000020980835,4.559999942779541,4.420000076293945,4.53000020980835,203300,0.0,0.0
2022-04-12 00:00:00-04:00,4.570000171661377,4.570000171661377,4.409999847412109,4.429999828338623,277400,0.0,0.0
2022-04-13 00:00:00-04:00,4.429999828338623,4.559999942779541,4.429999828338623,4.46999979019165,236600,0.0,0.0
2022-04-14 00:00:00-04:00,4.5,4.510000228881836,4.360000133514404,4.400000095367432,234600,0.0,0.0
2022-04-18 00:00:00-04:00,4.420000076293945,4.420000076293945,4.340000152587891,4.380000114440918,280700,0.0,0.0
2022-04-19 00:00:00-04:00,4.349999904632568,4.619999885559082,4.349999904632568,4.539999961853027,306600,0.0,0.0
2022-04-20 00:00:00-04:00,4.590000152587891,4.610000133514404,4.460000038146973,4.46999979019165,256700,0.0,0.0
2022-04-21 00:00:00-04:00,4.519999980926514,4.590000152587891,4.360000133514404,4.400000095367432,363000,0.0,0.0
2022-04-22 00:00:00-04:00,4.360000133514404,4.5,4.329999923706055,4.400000095367432,283200,0.0,0.0
2022-04-25 00:00:00-04:00,4.400000095367432,4.449999809265137,4.329999923706055,4.429999828338623,317700,0.0,0.0
2022-04-26 00:00:00-04:00,4.389999866485596,4.460000038146973,4.329999923706055,4.389999866485596,343100,0.0,0.0
2022-04-27 00:00:00-04:00,4.389999866485596,4.5,4.289999961853027,4.349999904632568,452700,0.0,0.0
2022-04-28 00:00:00-04:00,4.409999847412109,5.059999942779541,4.389999866485596,4.920000076293945,1013700,0.0,0.0
2022-04-29 00:00:00-04:00,4.849999904632568,5.039999961853027,4.650000095367432,4.690000057220459,495400,0.0,0.0
2022-05-02 00:00:00-04:00,4.639999866485596,4.909999847412109,4.610000133514404,4.809999942779541,511500,0.0,0.0
2022-05-03 00:00:00-04:00,4.789999961853027,4.920000076293945,4.730000019073486,4.860000133514404,409800,0.0,0.0
2022-05-04 00:00:00-04:00,4.840000152587891,4.909999847412109,4.630000114440918,4.820000171661377,560700,0.0,0.0
2022-05-05 00:00:00-04:00,4.789999961853027,4.789999961853027,4.5,4.570000171661377,440500,0.0,0.0
2022-05-06 00:00:00-04:00,4.570000171661377,4.599999904632568,4.449999809265137,4.53000020980835,361200,0.0,0.0
2022-05-09 00:00:00-04:00,4.429999828338623,4.710000038146973,4.429999828338623,4.579999923706055,549500,0.0,0.0
2022-05-10 00:00:00-04:00,4.639999866485596,4.929999828338623,4.559999942779541,4.670000076293945,654600,0.0,0.0
2022-05-11 00:00:00-04:00,4.650000095367432,4.840000152587891,4.46999979019165,4.650000095367432,790100,0.0,0.0
2022-05-12 00:00:00-04:00,4.309999942779541,4.789999961853027,4.300000190734863,4.519999980926514,474600,0.0,0.0
2022-05-13 00:00:00-04:00,4.579999923706055,4.730000019073486,4.440000057220459,4.46999979019165,502900,0.0,0.0
2022-05-16 00:00:00-04:00,4.449999809265137,4.670000076293945,4.420000076293945,4.46999979019165,575700,0.0,0.0
2022-05-17 00:00:00-04:00,4.550000190734863,4.690000057220459,4.519999980926514,4.590000152587891,491200,0.0,0.0
2022-05-18 00:00:00-04:00,4.510000228881836,4.599999904632568,4.349999904632568,4.369999885559082,653500,0.0,0.0
2022-05-19 00:00:00-04:00,4.360000133514404,4.460000038146973,4.309999942779541,4.329999923706055,423900,0.0,0.0
2022-05-20 00:00:00-04:00,4.380000114440918,4.409999847412109,4.21999979019165,4.320000171661377,399600,0.0,0.0
2022-05-23 00:00:00-04:00,4.349999904632568,4.489999771118164,4.260000228881836,4.389999866485596,439800,0.0,0.0
2022-05-24 00:00:00-04:00,4.329999923706055,4.5,4.25,4.329999923706055,510500,0.0,0.0
2022-05-25 00:00:00-04:00,4.289999961853027,4.510000228881836,4.269999980926514,4.449999809265137,476900,0.0,0.0
2022-05-26 00:00:00-04:00,4.46999979019165,4.739999771118164,4.46999979019165,4.650000095367432,573900,0.0,0.0
2022-05-27 00:00:00-04:00,4.690000057220459,4.820000171661377,4.690000057220459,4.730000019073486,962100,0.0,0.0
2022-05-31 00:00:00-04:00,4.75,4.889999866485596,4.710000038146973,4.78000020980835,646800,0.0,0.0
2022-06-01 00:00:00-04:00,4.800000190734863,4.809999942779541,4.619999885559082,4.630000114440918,644100,0.0,0.0
2022-06-02 00:00:00-04:00,4.619999885559082,4.769999980926514,4.570000171661377,4.579999923706055,742500,0.0,0.0
2022-06-03 00:00:00-04:00,4.539999961853027,4.539999961853027,4.329999923706055,4.440000057220459,694200,0.0,0.0
2022-06-06 00:00:00-04:00,4.449999809265137,4.5,4.340000152587891,4.340000152587891,598100,0.0,0.0
2022-06-07 00:00:00-04:00,4.329999923706055,4.699999809265137,4.309999942779541,4.599999904632568,778500,0.0,0.0
2022-06-08 00:00:00-04:00,4.550000190734863,4.630000114440918,4.480000019073486,4.579999923706055,438700,0.0,0.0
2022-06-09 00:00:00-04:00,4.570000171661377,4.75,4.510000228881836,4.650000095367432,603600,0.0,0.0
2022-06-10 00:00:00-04:00,4.559999942779541,4.659999847412109,4.550000190734863,4.610000133514404,401800,0.0,0.0
2022-06-13 00:00:00-04:00,4.480000019073486,4.539999961853027,4.340000152587891,4.369999885559082,571100,0.0,0.0
2022-06-14 00:00:00-04:00,4.369999885559082,4.409999847412109,4.21999979019165,4.28000020980835,512400,0.0,0.0
2022-06-15 00:00:00-04:00,4.289999961853027,4.519999980926514,4.260000228881836,4.449999809265137,658500,0.0,0.0
2022-06-16 00:00:00-04:00,4.409999847412109,4.480000019073486,4.170000076293945,4.239999771118164,725200,0.0,0.0
2022-06-17 00:00:00-04:00,4.239999771118164,4.420000076293945,4.21999979019165,4.389999866485596,814500,0.0,0.0
2022-06-21 00:00:00-04:00,4.420000076293945,4.880000114440918,4.409999847412109,4.78000020980835,856200,0.0,0.0
2022-06-22 00:00:00-04:00,4.800000190734863,4.900000095367432,4.71999979019165,4.789999961853027,939600,0.0,0.0
2022-06-23 00:00:00-04:00,4.820000171661377,4.860000133514404,4.690000057220459,4.820000171661377,698100,0.0,0.0
2022-06-24 00:00:00-04:00,4.849999904632568,5.25,4.840000152587891,5.019999980926514,6977600,0.0,0.0
2022-06-27 00:00:00-04:00,5.010000228881836,5.289999961853027,4.960000038146973,5.139999866485596,911900,0.0,0.0
2022-06-28 00:00:00-04:00,5.130000114440918,5.260000228881836,5.039999961853027,5.110000133514404,624300,0.0,0.0
2022-06-29 00:00:00-04:00,5.110000133514404,5.289999961853027,4.96999979019165,5.150000095367432,776900,0.0,0.0
2022-06-30 00:00:00-04:00,4.989999771118164,5.119999885559082,4.940000057220459,5.039999961853027,673300,0.0,0.0
2022-07-01 00:00:00-04:00,4.980000019073486,5.070000171661377,4.510000228881836,4.53000020980835,1037700,0.0,0.0
2022-07-05 00:00:00-04:00,4.46999979019165,4.849999904632568,4.449999809265137,4.760000228881836,740200,0.0,0.0
2022-07-06 00:00:00-04:00,4.739999771118164,4.880000114440918,4.559999942779541,4.760000228881836,617500,0.0,0.0
2022-07-07 00:00:00-04:00,4.769999980926514,4.96999979019165,4.760000228881836,4.869999885559082,667900,0.0,0.0
2022-07-08 00:00:00-04:00,4.820000171661377,5.239999771118164,4.820000171661377,5.139999866485596,633100,0.0,0.0
2022-07-11 00:00:00-04:00,5.110000133514404,5.28000020980835,5.019999980926514,5.21999979019165,677600,0.0,0.0
2022-07-12 00:00:00-04:00,5.190000057220459,5.300000190734863,5.090000152587891,5.150000095367432,700100,0.0,0.0
2022-07-13 00:00:00-04:00,5.050000190734863,5.190000057220459,5.03000020980835,5.090000152587891,212700,0.0,0.0
2022-07-14 00:00:00-04:00,5.03000020980835,5.079999923706055,4.949999809265137,5.019999980926514,154800,0.0,0.0
2022-07-15 00:00:00-04:00,5.039999961853027,5.079999923706055,4.889999866485596,4.909999847412109,171600,0.0,0.0
2022-07-18 00:00:00-04:00,4.940000057220459,5.03000020980835,4.809999942779541,4.820000171661377,122300,0.0,0.0
2022-07-19 00:00:00-04:00,4.849999904632568,4.940000057220459,4.739999771118164,4.840000152587891,232700,0.0,0.0
2022-07-20 00:00:00-04:00,4.800000190734863,4.940000057220459,4.800000190734863,4.880000114440918,133600,0.0,0.0
2022-07-21 00:00:00-04:00,4.889999866485596,4.889999866485596,4.760000228881836,4.809999942779541,216100,0.0,0.0
2022-07-22 00:00:00-04:00,4.800000190734863,4.849999904632568,4.75,4.800000190734863,126400,0.0,0.0
2022-07-25 00:00:00-04:00,4.800000190734863,4.820000171661377,4.690000057220459,4.710000038146973,130200,0.0,0.0
2022-07-26 00:00:00-04:00,4.670000076293945,4.71999979019165,4.610000133514404,4.71999979019165,165200,0.0,0.0
2022-07-27 00:00:00-04:00,4.760000228881836,4.880000114440918,4.710000038146973,4.760000228881836,122000,0.0,0.0
2022-07-28 00:00:00-04:00,4.75,4.96999979019165,4.739999771118164,4.909999847412109,214200,0.0,0.0
2022-07-29 00:00:00-04:00,4.949999809265137,5.079999923706055,4.909999847412109,5.039999961853027,235000,0.0,0.0
2022-08-01 00:00:00-04:00,5.039999961853027,5.119999885559082,4.96999979019165,5.050000190734863,198700,0.0,0.0
2022-08-02 00:00:00-04:00,5.039999961853027,5.119999885559082,4.989999771118164,5.050000190734863,132900,0.0,0.0
2022-08-03 00:00:00-04:00,5.019999980926514,5.190000057220459,5.0,5.010000228881836,341100,0.0,0.0
2022-08-04 00:00:00-04:00,5.010000228881836,5.210000038146973,5.010000228881836,5.070000171661377,405900,0.0,0.0
2022-08-05 00:00:00-04:00,5.03000020980835,5.119999885559082,4.96999979019165,5.050000190734863,207100,0.0,0.0
2022-08-08 00:00:00-04:00,5.03000020980835,5.139999866485596,5.0,5.0,184600,0.0,0.0
2022-08-09 00:00:00-04:00,5.0,5.0,4.760000228881836,4.849999904632568,254200,0.0,0.0
2022-08-10 00:00:00-04:00,4.949999809265137,5.110000133514404,4.889999866485596,5.019999980926514,254400,0.0,0.0
2022-08-11 00:00:00-04:00,4.829999923706055,5.090000152587891,4.769999980926514,4.829999923706055,361500,0.0,0.0
2022-08-12 00:00:00-04:00,4.829999923706055,4.949999809265137,4.789999961853027,4.869999885559082,177800,0.0,0.0
2022-08-15 00:00:00-04:00,4.849999904632568,4.889999866485596,4.769999980926514,4.800000190734863,175600,0.0,0.0
2022-08-16 00:00:00-04:00,4.739999771118164,4.809999942779541,4.670000076293945,4.71999979019165,331600,0.0,0.0
2022-08-17 00:00:00-04:00,4.670000076293945,4.760000228881836,4.579999923706055,4.610000133514404,264000,0.0,0.0
2022-08-18 00:00:00-04:00,4.590000152587891,4.829999923706055,4.559999942779541,4.760000228881836,212300,0.0,0.0
2022-08-19 00:00:00-04:00,4.730000019073486,4.78000020980835,4.670000076293945,4.690000057220459,477200,0.0,0.0
2022-08-22 00:00:00-04:00,4.630000114440918,4.840000152587891,4.630000114440918,4.829999923706055,295700,0.0,0.0
2022-08-23 00:00:00-04:00,4.820000171661377,4.900000095367432,4.690000057220459,4.699999809265137,320200,0.0,0.0
2022-08-24 00:00:00-04:00,4.699999809265137,4.769999980926514,4.639999866485596,4.659999847412109,162200,0.0,0.0
2022-08-25 00:00:00-04:00,4.650000095367432,4.769999980926514,4.639999866485596,4.760000228881836,133400,0.0,0.0
2022-08-26 00:00:00-04:00,4.760000228881836,4.760000228881836,4.570000171661377,4.599999904632568,153800,0.0,0.0
2022-08-29 00:00:00-04:00,4.519999980926514,4.639999866485596,4.5,4.579999923706055,131100,0.0,0.0
2022-08-30 00:00:00-04:00,4.579999923706055,4.579999923706055,4.369999885559082,4.510000228881836,174000,0.0,0.0
2022-08-31 00:00:00-04:00,4.510000228881836,4.510000228881836,4.429999828338623,4.489999771118164,150200,0.0,0.0
2022-09-01 00:00:00-04:00,4.449999809265137,4.449999809265137,4.260000228881836,4.360000133514404,218400,0.0,0.0
2022-09-02 00:00:00-04:00,4.369999885559082,4.420000076293945,4.260000228881836,4.269999980926514,143100,0.0,0.0
2022-09-06 00:00:00-04:00,4.269999980926514,4.269999980926514,4.090000152587891,4.210000038146973,222900,0.0,0.0
2022-09-07 00:00:00-04:00,4.199999809265137,4.199999809265137,4.090000152587891,4.150000095367432,156400,0.0,0.0
2022-09-08 00:00:00-04:00,4.150000095367432,4.320000171661377,4.079999923706055,4.119999885559082,137600,0.0,0.0
2022-09-09 00:00:00-04:00,4.139999866485596,4.239999771118164,4.110000133514404,4.210000038146973,110700,0.0,0.0
2022-09-12 00:00:00-04:00,4.199999809265137,4.269999980926514,4.170000076293945,4.239999771118164,101200,0.0,0.0
2022-09-13 00:00:00-04:00,4.170000076293945,4.230000019073486,4.130000114440918,4.190000057220459,134200,0.0,0.0
2022-09-14 00:00:00-04:00,4.190000057220459,4.210000038146973,4.119999885559082,4.170000076293945,162900,0.0,0.0
2022-09-15 00:00:00-04:00,4.150000095367432,4.21999979019165,4.110000133514404,4.159999847412109,136100,0.0,0.0
2022-09-16 00:00:00-04:00,4.079999923706055,4.269999980926514,4.03000020980835,4.269999980926514,503800,0.0,0.0
2022-09-19 00:00:00-04:00,4.25,4.260000228881836,4.079999923706055,4.210000038146973,186500,0.0,0.0
2022-09-20 00:00:00-04:00,4.170000076293945,4.21999979019165,4.110000133514404,4.199999809265137,95000,0.0,0.0
2022-09-21 00:00:00-04:00,4.199999809265137,4.210000038146973,4.090000152587891,4.119999885559082,119700,0.0,0.0
2022-09-22 00:00:00-04:00,4.110000133514404,4.150000095367432,4.070000171661377,4.119999885559082,68700,0.0,0.0
2022-09-23 00:00:00-04:00,4.119999885559082,4.119999885559082,4.019999980926514,4.039999961853027,114300,0.0,0.0
2022-09-26 00:00:00-04:00,4.0,4.079999923706055,4.0,4.010000228881836,161900,0.0,0.0
2022-09-27 00:00:00-04:00,4.050000190734863,4.079999923706055,3.990000009536743,4.010000228881836,79000,0.0,0.0
2022-09-28 00:00:00-04:00,4.0,4.110000133514404,3.940000057220459,4.079999923706055,166000,0.0,0.0
2022-09-29 00:00:00-04:00,4.059999942779541,4.059999942779541,3.950000047683716,4.010000228881836,135100,0.0,0.0
2022-09-30 00:00:00-04:00,3.9700000286102295,4.090000152587891,3.9600000381469727,4.039999961853027,119000,0.0,0.0
2022-10-03 00:00:00-04:00,4.070000171661377,4.110000133514404,3.990000009536743,4.059999942779541,98100,0.0,0.0
2022-10-04 00:00:00-04:00,4.099999904632568,4.25,4.099999904632568,4.230000019073486,157800,0.0,0.0
2022-10-05 00:00:00-04:00,4.190000057220459,4.239999771118164,4.119999885559082,4.170000076293945,58400,0.0,0.0
2022-10-06 00:00:00-04:00,4.150000095367432,4.199999809265137,4.059999942779541,4.090000152587891,103000,0.0,0.0
2022-10-07 00:00:00-04:00,4.050000190734863,4.050000190734863,3.880000114440918,3.990000009536743,179300,0.0,0.0
2022-10-10 00:00:00-04:00,4.0,4.019999980926514,3.8299999237060547,3.8499999046325684,58300,0.0,0.0
2022-10-11 00:00:00-04:00,3.8299999237060547,3.8399999141693115,3.740000009536743,3.799999952316284,147800,0.0,0.0
2022-10-12 00:00:00-04:00,3.809999942779541,3.8499999046325684,3.7699999809265137,3.799999952316284,56400,0.0,0.0
2022-10-13 00:00:00-04:00,3.75,3.8299999237060547,3.680000066757202,3.799999952316284,413200,0.0,0.0
2022-10-14 00:00:00-04:00,3.8299999237060547,3.8499999046325684,3.7300000190734863,3.75,169700,0.0,0.0
2022-10-17 00:00:00-04:00,3.819999933242798,3.8299999237060547,3.700000047683716,3.7100000381469727,1156300,0.0,0.0
2022-10-18 00:00:00-04:00,3.7799999713897705,3.7799999713897705,3.6600000858306885,3.690000057220459,411000,0.0,0.0
2022-10-19 00:00:00-04:00,3.690000057220459,3.7200000286102295,3.5899999141693115,3.609999895095825,768600,0.0,0.0
2022-10-20 00:00:00-04:00,3.609999895095825,3.630000114440918,3.5399999618530273,3.609999895095825,416500,0.0,0.0
2022-10-21 00:00:00-04:00,3.5799999237060547,3.8299999237060547,3.5799999237060547,3.7699999809265137,1251900,0.0,0.0
2022-10-24 00:00:00-04:00,3.7799999713897705,3.819999933242798,3.690000057220459,3.740000009536743,246700,0.0,0.0
2022-10-25 00:00:00-04:00,3.740000009536743,3.940000057220459,3.740000009536743,3.869999885559082,372500,0.0,0.0
2022-10-26 00:00:00-04:00,3.8499999046325684,4.039999961853027,3.8299999237060547,3.9200000762939453,401300,0.0,0.0
2022-10-27 00:00:00-04:00,3.9100000858306885,4.070000171661377,3.9000000953674316,3.950000047683716,303200,0.0,0.0
2022-10-28 00:00:00-04:00,3.9800000190734863,4.019999980926514,3.8499999046325684,3.9000000953674316,562300,0.0,0.0
2022-10-31 00:00:00-04:00,4.150000095367432,4.369999885559082,3.990000009536743,3.990000009536743,1802500,0.0,0.0
2022-11-01 00:00:00-04:00,4.059999942779541,4.199999809265137,3.9600000381469727,4.130000114440918,436500,0.0,0.0
2022-11-02 00:00:00-04:00,4.130000114440918,4.170000076293945,4.03000020980835,4.050000190734863,184700,0.0,0.0
2022-11-03 00:00:00-04:00,4.0,4.059999942779541,3.9600000381469727,3.9700000286102295,162000,0.0,0.0
2022-11-04 00:00:00-04:00,3.9800000190734863,4.019999980926514,3.880000114440918,3.9100000858306885,589800,0.0,0.0
2022-11-07 00:00:00-05:00,3.990000009536743,4.119999885559082,3.9200000762939453,4.010000228881836,434200,0.0,0.0
2022-11-08 00:00:00-05:00,3.9700000286102295,4.03000020980835,3.9600000381469727,4.0,209800,0.0,0.0
2022-11-09 00:00:00-05:00,4.059999942779541,4.059999942779541,3.880000114440918,3.940000057220459,204300,0.0,0.0
2022-11-10 00:00:00-05:00,4.059999942779541,4.090000152587891,3.880000114440918,3.9800000190734863,307700,0.0,0.0
2022-11-11 00:00:00-05:00,3.9200000762939453,4.099999904632568,3.9200000762939453,4.019999980926514,132500,0.0,0.0
2022-11-14 00:00:00-05:00,3.940000057220459,4.0,3.869999885559082,3.9000000953674316,260700,0.0,0.0
2022-11-15 00:00:00-05:00,3.940000057220459,4.010000228881836,3.880000114440918,3.940000057220459,181100,0.0,0.0
2022-11-16 00:00:00-05:00,3.9100000858306885,3.9700000286102295,3.890000104904175,3.930000066757202,135500,0.0,0.0
